8.807499999999999953e-07,3.642555879999999965e-04
8.808749999999999518e-07,3.615198840000000244e-04
8.810000000000000141e-07,3.600129389999999832e-04
8.811249999999999706e-07,3.611759440000000061e-04
8.812500000000000329e-07,3.630255810000000108e-04
8.813749999999999894e-07,3.618689509999999934e-04
8.815000000000000517e-07,3.609857039999999793e-04
8.816250000000000081e-07,3.627089570000000224e-04
8.817499999999999646e-07,3.640544430000000132e-04
8.818750000000000269e-07,3.642377119999999765e-04
8.819999999999999834e-07,3.640283469999999874e-04
8.821250000000000457e-07,3.648810760000000268e-04
8.822500000000000022e-07,3.647802189999999794e-04
8.823749999999999586e-07,3.633529730000000153e-04
8.825000000000000209e-07,3.608680830000000222e-04
8.826249999999999774e-07,3.599619409999999854e-04
8.827500000000000397e-07,3.591515839999999881e-04
8.828749999999999962e-07,3.578069659999999984e-04
8.829999999999999526e-07,3.565685760000000077e-04
8.831250000000000150e-07,3.564445799999999909e-04
8.832499999999999714e-07,3.567201609999999935e-04
8.833750000000000337e-07,3.563802899999999794e-04
8.834999999999999902e-07,3.557312009999999826e-04
8.836250000000000525e-07,3.570086530000000143e-04
8.837500000000000090e-07,3.580703669999999892e-04
8.838749999999999654e-07,3.577338869999999778e-04
8.840000000000000278e-07,3.582178819999999749e-04
8.841249999999999842e-07,3.589935439999999913e-04
8.842500000000000465e-07,3.607182069999999839e-04
8.843750000000000030e-07,3.610137800000000081e-04
8.844999999999999594e-07,3.603574490000000007e-04
8.846250000000000218e-07,3.612862960000000063e-04
8.847499999999999782e-07,3.621279569999999817e-04
8.848750000000000406e-07,3.602733560000000255e-04
8.849999999999999970e-07,3.585286460000000142e-04
8.851249999999999535e-07,3.576264379999999788e-04
8.852500000000000158e-07,3.566750760000000041e-04
8.853749999999999722e-07,3.541680769999999917e-04
8.855000000000000346e-07,3.514182670000000060e-04
8.856249999999999910e-07,3.517617730000000237e-04
8.857499999999999475e-07,3.519723580000000168e-04
8.858750000000000098e-07,3.511831599999999860e-04
8.859999999999999663e-07,3.506129830000000126e-04
8.861250000000000286e-07,3.521615399999999886e-04
8.862499999999999850e-07,3.544534780000000037e-04
8.863750000000000474e-07,3.551727970000000210e-04
8.865000000000000038e-07,3.567758789999999963e-04
8.866249999999999603e-07,3.595271809999999835e-04
8.867500000000000226e-07,3.623522949999999896e-04
8.868749999999999791e-07,3.632236869999999943e-04
8.870000000000000414e-07,3.646665309999999735e-04
8.871249999999999978e-07,3.662621799999999967e-04
8.872499999999999543e-07,3.674236650000000217e-04
8.873750000000000166e-07,3.667591690000000055e-04
8.874999999999999731e-07,3.664173719999999895e-04
8.876250000000000354e-07,3.680441889999999921e-04
8.877499999999999919e-07,3.684937610000000056e-04
8.878749999999999483e-07,3.675889210000000246e-04
8.880000000000000106e-07,3.662517629999999876e-04
8.881249999999999671e-07,3.652349179999999978e-04
8.882500000000000294e-07,3.652770719999999896e-04
8.883749999999999859e-07,3.651776799999999971e-04
8.885000000000000482e-07,3.655353729999999760e-04
8.886250000000000047e-07,3.668723960000000103e-04
8.887499999999999611e-07,3.677306590000000005e-04
8.888750000000000234e-07,3.667730580000000190e-04
8.889999999999999799e-07,3.661257050000000244e-04
8.891250000000000422e-07,3.659337569999999919e-04
8.892499999999999987e-07,3.669292810000000121e-04
8.893749999999999551e-07,3.673167590000000213e-04
8.895000000000000175e-07,3.671794699999999948e-04
8.896249999999999739e-07,3.681598039999999959e-04
8.897500000000000362e-07,3.693507219999999942e-04
8.898749999999999927e-07,3.691291229999999922e-04
8.899999999999999491e-07,3.674362789999999798e-04
8.901250000000000115e-07,3.679838319999999860e-04
8.902499999999999679e-07,3.694704860000000077e-04
8.903750000000000303e-07,3.690573999999999743e-04
8.904999999999999867e-07,3.678385420000000001e-04
8.906250000000000490e-07,3.683713379999999918e-04
8.907500000000000055e-07,3.693605690000000040e-04
8.908749999999999619e-07,3.691270889999999881e-04
8.910000000000000243e-07,3.689902620000000129e-04
8.911249999999999807e-07,3.706429849999999873e-04
8.912500000000000430e-07,3.720893010000000251e-04
8.913749999999999995e-07,3.720344780000000239e-04
8.914999999999999560e-07,3.714864370000000161e-04
8.916250000000000183e-07,3.727741430000000035e-04
8.917499999999999747e-07,3.726885310000000264e-04
8.918750000000000371e-07,3.708911950000000173e-04
8.919999999999999935e-07,3.696249729999999986e-04
8.921249999999999500e-07,3.701894530000000220e-04
8.922500000000000123e-07,3.703757599999999892e-04
8.923749999999999688e-07,3.684787329999999897e-04
8.925000000000000311e-07,3.670877820000000100e-04
8.926249999999999875e-07,3.683647729999999865e-04
8.927500000000000499e-07,3.690533580000000249e-04
8.928750000000000063e-07,3.694946829999999779e-04
8.929999999999999628e-07,3.701639539999999960e-04
8.931250000000000251e-07,3.720067819999999946e-04
8.932499999999999815e-07,3.758994679999999870e-04
8.933750000000000439e-07,3.773933380000000148e-04
8.935000000000000003e-07,3.774066569999999748e-04
8.936249999999999568e-07,3.804350860000000212e-04
8.937500000000000191e-07,3.826232909999999882e-04
8.938749999999999756e-07,3.842432179999999832e-04
8.940000000000000379e-07,3.852030710000000193e-04
8.941249999999999943e-07,3.892075740000000127e-04
8.942499999999999508e-07,3.928955620000000159e-04
8.943750000000000131e-07,3.943326549999999898e-04
8.944999999999999696e-07,3.950300839999999801e-04
8.946250000000000319e-07,3.960995820000000225e-04
8.947499999999999884e-07,3.971749400000000141e-04
8.948750000000000507e-07,3.967929140000000122e-04
8.950000000000000071e-07,3.959555119999999865e-04
8.951249999999999636e-07,3.967344560000000075e-04
8.952500000000000259e-07,3.973010799999999749e-04
8.953749999999999824e-07,3.973441300000000185e-04
8.955000000000000447e-07,3.972706979999999989e-04
8.956250000000000012e-07,3.993517800000000195e-04
8.957499999999999576e-07,4.004785160000000083e-04
8.958750000000000199e-07,4.003124730000000059e-04
8.959999999999999764e-07,3.996608890000000040e-04
8.961250000000000387e-07,4.006167259999999868e-04
8.962499999999999952e-07,4.004789230000000083e-04
8.963749999999999516e-07,3.993199329999999885e-04
8.965000000000000140e-07,3.977711860000000127e-04
8.966249999999999704e-07,3.970659990000000136e-04
8.967500000000000327e-07,3.961069879999999741e-04
8.968749999999999892e-07,3.933671879999999974e-04
8.970000000000000515e-07,3.907421599999999777e-04
8.971250000000000080e-07,3.894169650000000064e-04
8.972499999999999644e-07,3.890338540000000032e-04
8.973750000000000268e-07,3.866257049999999806e-04
8.974999999999999832e-07,3.857560489999999780e-04
8.976250000000000455e-07,3.872231449999999787e-04
8.977500000000000020e-07,3.889731989999999952e-04
8.978749999999999584e-07,3.906616480000000050e-04
8.980000000000000208e-07,3.930194229999999758e-04
8.981249999999999772e-07,3.966918950000000157e-04
8.982500000000000396e-07,4.007103680000000242e-04
8.983749999999999960e-07,4.033331979999999904e-04
8.984999999999999525e-07,4.057323400000000077e-04
8.986250000000000148e-07,4.091235889999999837e-04
8.987499999999999712e-07,4.113333060000000244e-04
8.988750000000000336e-07,4.122994250000000136e-04
8.989999999999999900e-07,4.115616319999999806e-04
8.991250000000000524e-07,4.120222710000000081e-04
8.992500000000000088e-07,4.120640189999999958e-04
8.993749999999999653e-07,4.097961430000000025e-04
8.995000000000000276e-07,4.076726349999999928e-04
8.996249999999999840e-07,4.066057940000000130e-04
8.997500000000000464e-07,4.059192709999999752e-04
8.998750000000000028e-07,4.032160919999999813e-04
8.999999999999999593e-07,4.013386230000000028e-04
9.001250000000000216e-07,4.017797850000000108e-04
9.002499999999999781e-07,4.025155439999999855e-04
9.003750000000000404e-07,4.014345429999999909e-04
9.004999999999999968e-07,4.017970919999999733e-04
9.006249999999999533e-07,4.038891870000000067e-04
9.007500000000000156e-07,4.065111220000000255e-04
9.008749999999999721e-07,4.075311960000000148e-04
9.010000000000000344e-07,4.096253259999999940e-04
9.011249999999999909e-07,4.120969779999999745e-04
9.012499999999999473e-07,4.151282550000000250e-04
9.013750000000000096e-07,4.155319279999999948e-04
9.014999999999999661e-07,4.163363169999999866e-04
9.016250000000000284e-07,4.189440649999999901e-04
9.017499999999999849e-07,4.209264320000000235e-04
9.018750000000000472e-07,4.203418509999999803e-04
9.020000000000000037e-07,4.195173880000000236e-04
9.021249999999999601e-07,4.195616320000000125e-04
9.022500000000000224e-07,4.197832850000000155e-04
9.023749999999999789e-07,4.172437880000000256e-04
9.025000000000000412e-07,4.168090820000000247e-04
9.026249999999999977e-07,4.181156679999999777e-04
9.027499999999999541e-07,4.184329970000000222e-04
9.028750000000000165e-07,4.175471190000000043e-04
9.029999999999999729e-07,4.173088379999999819e-04
9.031250000000000352e-07,4.196022679999999983e-04
9.032499999999999917e-07,4.211997880000000263e-04
9.033749999999999481e-07,4.207668190000000237e-04
9.035000000000000105e-07,4.204027779999999857e-04
9.036249999999999669e-07,4.213889969999999987e-04
9.037500000000000292e-07,4.218505320000000237e-04
9.038749999999999857e-07,4.202205950000000197e-04
9.040000000000000480e-07,4.178466799999999769e-04
9.041250000000000045e-07,4.180686039999999813e-04
9.042499999999999609e-07,4.188787159999999817e-04
9.043750000000000233e-07,4.174252659999999897e-04
9.044999999999999797e-07,4.159662809999999968e-04
9.046250000000000420e-07,4.166398110000000187e-04
9.047499999999999985e-07,4.174096949999999751e-04
9.048749999999999549e-07,4.167757979999999894e-04
9.050000000000000173e-07,4.166226940000000017e-04
9.051249999999999737e-07,4.187477210000000133e-04
9.052500000000000361e-07,4.204426540000000267e-04
9.053749999999999925e-07,4.213260629999999898e-04
9.054999999999999490e-07,4.225683319999999849e-04
9.056250000000000113e-07,4.260227320000000242e-04
9.057499999999999677e-07,4.301110569999999915e-04
9.058750000000000301e-07,4.325410699999999824e-04
9.059999999999999865e-07,4.352999669999999791e-04
9.061250000000000489e-07,4.389526099999999965e-04
9.062500000000000053e-07,4.426941459999999997e-04
9.063749999999999618e-07,4.438305939999999958e-04
9.065000000000000241e-07,4.441505259999999934e-04
9.066249999999999805e-07,4.466567930000000033e-04
9.067500000000000429e-07,4.489136009999999868e-04
9.068749999999999993e-07,4.486316459999999747e-04
9.069999999999999558e-07,4.476963700000000167e-04
9.071250000000000181e-07,4.484249669999999864e-04
9.072499999999999746e-07,4.494533959999999842e-04
9.073750000000000369e-07,4.492760420000000213e-04
9.074999999999999933e-07,4.491880429999999869e-04
9.076249999999999498e-07,4.515467390000000181e-04
9.077500000000000121e-07,4.546552729999999830e-04
9.078749999999999686e-07,4.556609970000000120e-04
9.080000000000000309e-07,4.556884219999999858e-04
9.081249999999999874e-07,4.577111000000000027e-04
9.082500000000000497e-07,4.596150440000000103e-04
9.083750000000000061e-07,4.589222010000000183e-04
9.084999999999999626e-07,4.582546660000000023e-04
9.086250000000000249e-07,4.597438419999999755e-04
9.087499999999999814e-07,4.608456489999999918e-04
9.088750000000000437e-07,4.586957740000000092e-04
9.090000000000000002e-07,4.571522349999999858e-04
9.091249999999999566e-07,4.564026689999999952e-04
9.092500000000000189e-07,4.556924639999999894e-04
9.093749999999999754e-07,4.550036620000000049e-04
9.095000000000000377e-07,4.539713270000000022e-04
9.096249999999999942e-07,4.540618759999999845e-04
9.097499999999999506e-07,4.550415579999999888e-04
9.098750000000000130e-07,4.551010469999999938e-04
9.099999999999999694e-07,4.542148709999999740e-04
9.101250000000000317e-07,4.546942550000000185e-04
9.102499999999999882e-07,4.555402559999999993e-04
9.103750000000000505e-07,4.549743379999999756e-04
9.105000000000000070e-07,4.546966150000000210e-04
9.106249999999999634e-07,4.560751679999999926e-04
9.107500000000000258e-07,4.564652780000000016e-04
9.108749999999999822e-07,4.566634929999999833e-04
9.110000000000000445e-07,4.562114260000000188e-04
9.111250000000000010e-07,4.575220539999999753e-04
9.112499999999999574e-07,4.579285480000000030e-04
9.113750000000000198e-07,4.568633900000000202e-04
9.114999999999999762e-07,4.566037329999999769e-04
9.116250000000000386e-07,4.588451329999999992e-04
9.117499999999999950e-07,4.609581709999999947e-04
9.118749999999999515e-07,4.619768339999999842e-04
9.120000000000000138e-07,4.636626519999999902e-04
9.121249999999999702e-07,4.668723140000000040e-04
9.122500000000000326e-07,4.701066079999999844e-04
9.123749999999999890e-07,4.716160479999999765e-04
9.125000000000000514e-07,4.736835939999999826e-04
9.126250000000000078e-07,4.775561250000000084e-04
9.127499999999999643e-07,4.795920679999999842e-04
9.128750000000000266e-07,4.812180719999999828e-04
9.129999999999999830e-07,4.827043730000000056e-04
9.131250000000000454e-07,4.858783909999999815e-04
9.132500000000000018e-07,4.897460670000000540e-04
9.133749999999999583e-07,4.907411569999999652e-04
9.135000000000000206e-07,4.917062719999999547e-04
9.136249999999999771e-07,4.936794429999999791e-04
9.137500000000000394e-07,4.945797250000000126e-04
9.138749999999999958e-07,4.935822209999999894e-04
9.139999999999999523e-07,4.916641440000000217e-04
9.141250000000000146e-07,4.916179199999999756e-04
9.142499999999999711e-07,4.914947369999999628e-04
9.143750000000000334e-07,4.891787380000000305e-04
9.144999999999999899e-07,4.868020289999999846e-04
9.146250000000000522e-07,4.856609159999999807e-04
9.147500000000000086e-07,4.860809190000000223e-04
9.148749999999999651e-07,4.851890729999999989e-04
9.150000000000000274e-07,4.841552729999999954e-04
9.151249999999999839e-07,4.864765349999999856e-04
9.152500000000000462e-07,4.893288849999999617e-04
9.153750000000000026e-07,4.902529840000000201e-04
9.154999999999999591e-07,4.921582569999999757e-04
9.156250000000000214e-07,4.950731339999999607e-04
9.157499999999999779e-07,4.981106499999999639e-04
9.158750000000000402e-07,5.003291830000000141e-04
9.159999999999999967e-07,5.015680879999999528e-04
9.161249999999999531e-07,5.040472010000000445e-04
9.162500000000000154e-07,5.074637859999999931e-04
9.163749999999999719e-07,5.096708980000000345e-04
9.165000000000000342e-07,5.106965869999999762e-04
9.166249999999999907e-07,5.133243540000000018e-04
9.167499999999999471e-07,5.174736060000000287e-04
9.168750000000000095e-07,5.187235239999999801e-04
9.169999999999999659e-07,5.189967720000000350e-04
9.171250000000000282e-07,5.222243650000000115e-04
9.172499999999999847e-07,5.254236919999999596e-04
9.173750000000000470e-07,5.266856550000000286e-04
9.175000000000000035e-07,5.273460020000000350e-04
9.176249999999999599e-07,5.285913899999999813e-04
9.177500000000000223e-07,5.300361870000000171e-04
9.178749999999999787e-07,5.272331270000000332e-04
9.180000000000000410e-07,5.242388779999999655e-04
9.181249999999999975e-07,5.225035539999999630e-04
9.182499999999999539e-07,5.213553330000000093e-04
9.183750000000000163e-07,5.164618059999999920e-04
9.184999999999999727e-07,5.114534509999999704e-04
9.186250000000000351e-07,5.101168890000000455e-04
9.187499999999999915e-07,5.096979169999999500e-04
9.188749999999999480e-07,5.083886450000000504e-04
9.190000000000000103e-07,5.059879010000000376e-04
9.191249999999999667e-07,5.085953500000000432e-04
9.192500000000000291e-07,5.115112030000000315e-04
9.193749999999999855e-07,5.140791829999999960e-04
9.195000000000000479e-07,5.149053009999999533e-04
9.196250000000000043e-07,5.183181970000000057e-04
9.197499999999999608e-07,5.222020939999999891e-04
9.198750000000000231e-07,5.238037649999999646e-04
9.199999999999999795e-07,5.244962020000000068e-04
9.201250000000000419e-07,5.257422959999999510e-04
9.202499999999999983e-07,5.272972009999999862e-04
